236.2921833503241	1.4120592254087323
239.72913230027333	1.4113391115575835
243.21607282386276	1.411285521342068
246.75373206527502	1.4118907481836906
250.34284774524843	1.4131471607708619
253.9841683149166	1.4150472257062585
257.67845311188546	1.417583536859367
261.42647251858085	1.4207488527021623
265.22900812289896	1.4245361426183942
269.08685288119375	1.4289386429614708
273.0008112836349	1.4339499233578583
276.97169952197106	1.4395639634896078
281.00034565973334	1.4457752403150947
285.0875898049141	1.452578825694917
289.23428428515797	1.4599704948350016
293.44129382550057	1.4679468464643448
297.7094957286928	1.4765054355995326
302.0397800581479	1.485644918598174
306.4330498235497	1.4953652076597508
310.89022116916016	1.5056676285668396
315.41222356486645	1.516555071959826
320.00000000000654	1.5280321256865226
324.6545071800142	1.5401051747559793
329.3767157259242	1.552782456442849
334.16761037677935	1.566074060809513
339.02819019498156	1.5799918705331468
343.95946877463007	1.5945494378580771
348.9624744528898	1.6097618000270628
354.03825052443415	1.6256452373013723
359.187855459007	1.6422169797548032
364.4123631221491	1.6594948707672375
369.71286299913527	1.6774969963816582
375.0904604221685	1.6962412903157138
380.54627680087896	1.7157451240935737
386.08144985617537	1.7360248909575149
391.6971338574982	1.757095591576327
397.3944998635236	1.7789704288444925
403.1747359663683	1.8016604186025398
409.0390475393468	1.8251740227020892
414.9886574883323	1.849516809977775
421.0248065067734	1.874691149391376
427.1487533344206	1.900695938051753
433.3617750198154	1.927526365071424
439.6651671865984	1.9551737106487694
446.06024430368984	1.98362517897722
452.54833995940066	2.012863763947157
459.13080713953053	2.0428681477476487
465.8090185095106	2.0736126338244487
472.58436670065066	2.10506711678976
479.45826460054917	2.137197092672454
486.432145647728	2.1699637131776233
493.50746413055253	2.2033238874790158
500.6856954904994	2.237230434862621
507.9683366298358	2.271632291276615
515.3569062237735	2.3064747723666166
522.8529450371643	2.341699894846699
530.4580162458005	2.37724675723869
538.1737057623901	2.41305198037063
546.0016225672724	2.4490502072124176
553.9433990439449	2.4851746594400432
562.0006913194694	2.521357744967125
570.1751796098309	2.557531707980364
578.4685685703187	2.5936293119978204
586.8825876510039	2.629584546984725
595.4189914573883	2.6653333521763236
604.0795601162986	2.7008143472076234
612.8660996471021	2.735969565810571
621.780442338323	2.770745188594756
630.8244471297356	2.805092273285713
640.0000000000159	2.83896748171635
649.3090143600314	2.872333803400419
658.7534314518515	2.9051612770441206
668.3352207535618	2.9374277135436806
678.0563803899662	2.9691194254506637
687.9189375492632	3.0002319675546243
697.9249489057827	3.0307708903006514
708.0765010488715	3.060752504022452
718.3757109180171	3.0902046470797204
728.8247262443015	3.119167444457213
739.425725998274	3.1476940357438816
750.1809208443404	3.175851243357107
761.0925536017613	3.2037201437559983
772.1628997123541	3.2313964962725024
783.3942677149998	3.258990977595127
794.7889997270506	3.2866291688150158
806.34947193274	3.3144512454616515
818.0780950786972	3.342611324387976
829.9773149766683	3.3712764257002243
842.0496130135506	3.400625016476572
854.2975066688449	3.4308451178525208
866.7235500396347	3.462131976890664
879.3303343732008	3.4946853267055173
892.1204886073838	3.528706281155425
905.0966799188055	3.5643939325065475
918.2616142790653	3.6019417405811684
931.6180370190256	3.6415338213563704
945.1687334013056	3.683341263271804
958.9165292011028	3.7275186159364613
972.8642912954606	3.77420070270192
987.0149282611097	3.8234999056711167
1001.3713909810035	3.875504060107723
1015.9366732596762	3.930275072096244
1030.7138124475518	3.987848337532782
1045.7058900743334	4.048232996003376
1060.916032491606	4.111413007348052
1076.3474115247852	4.177348995466552
1092.0032451345498	4.245980769395266
1107.8867980878947	4.317230404286015
1124.0013826389438	4.391005740810771
1140.350359219667	4.467204149052229
1156.9371371406426	4.545716403206739
1173.765175302013	4.62643052532222
1190.837982914782	4.709235476493379
1208.1591202326028	4.79402460020669
1225.73219929421	4.880698748953863
1243.5608846766518	4.969169048812658
1261.648894259477	5.059359288838064
1280.0000000000375	5.151207953511169
1298.6180287200684	5.244669929625236
1317.5068629037087	5.339717917777508
1336.6704415071292	5.4363435772818605
1356.112760779938	5.53455843956477
1375.8378750985323	5.634394644903354
1395.8498978115715	5.735905583285315
1416.153002097749	5.839166535121495
1436.7514218360407	5.944275404030245
1457.6494524886093	6.051353607599696
1478.8514519965543	6.160547145378288
1500.3618416886875	6.272027814068451
1522.1851072035295	6.3859944950544065
1544.3257994247153	6.502674392187214
1566.788535430007	6.622324033690745
1589.5779994541087	6.745229766038429
1612.6989438654878	6.871707394186761
1636.156190157402	7.002100581850923
1659.9546299533442	7.136777614492837
1684.099226027109	7.27612613621876
1708.5950133376978	7.420545504385784
1733.4471000792773	7.570436486606068
1758.6606687464096	7.726188184393693
1784.2409772147755	7.8881623023277205
1810.193359837619	8.05667515053578
1836.5232285581387	8.231978047839558
1863.2360740380593	8.414237058143351
1890.3374668026197	8.603513219113815
1917.833058402214	8.799744587049565
1945.7285825909298	9.002731470433716
1974.0298565222283	9.212126129084725
2002.7427819620161	9.42742800839286
2031.8733465193618	9.6479852475188
2061.4276248951132	9.873002746239342
2091.411780148677	10.101556580720272
2121.832064983222	10.332614095220858
2152.694823049581	10.565058546621492
2184.0064902691106	10.797716773681673
2215.7735961758003	11.029388113438365
2248.002765277899	11.258872759906444
2280.7007184393456	11.48499785125003
2313.874274281297	11.70663973293195
2347.530350604038	11.922741064338414
2381.6759658295764	12.13232184072559
2416.318240465218	12.334483955702748
2451.4643985884327	12.528409486115624
2487.1217693533167	12.713353381511794
2523.2977885189675	12.888631666908495
2560.0000000000887	13.053606704691916
2597.236057440151	13.207671365827535
2635.0137258074315	13.350234136539338
2673.340883014273	13.480707109495793
2712.225521559891	13.598498440526372
2751.6757501970797	13.7030102981119
2791.699795623158	13.793642832443934
2832.3060041955137	13.869804279967282
2873.502843672097	13.930927176525929
2915.2989049772345	13.97649048346355
2957.7029039931244	14.006046874950192
3000.723683377391	14.019253332570404
3044.370214407075	14.015901951334156
3088.6515988494466	13.995947029827576
3133.57707086003	13.959524668733584
3179.1559989082334	13.906962461788721
3225.3978877309914	13.838778611525711
3272.3123803148205	13.755671218669876
3319.9092599067053	13.658499410534189
3368.198452054235	13.548258194791558
3417.190026675413	13.426048903698195
3466.8942001585724	13.293047267751014
3517.3213374928373	13.150471386465043
3568.4819544295697	12.99955175905455
3620.386719675257	12.841505070001048
3673.0464571162966	12.677512804546232
3726.472148076138	12.508705214649037
3780.6749336052594	12.336150575162632
3835.6661168044484	12.16084918929406
3891.45716518188	11.983731327988512
3948.059713044477	11.805658011911003
4005.4855639240527	11.627423478424745
4063.746693038744	11.449758651481702
4122.855249790247	11.273335586620624
4182.823560297375	11.098772899171056
4243.664129966465	10.926641682263387
4305.389646099183	10.757471037505278
4368.012980538242	10.591752120329904
4431.5471923516225	10.429939994248565
4496.00553055582	10.272453315295452
4561.401436878714	10.119672639687579
4627.748548562617	9.971938600092276
4695.060701208099	9.829550949244314
4763.351931659176	9.692768447753531
4832.63648093046	9.56180884739846
4902.928797176889	9.436848381083433
4974.243538706657	9.318021293496336
5046.595577037959	9.205420316212273
5120.000000000202	9.09909846500425
5194.472114880326	8.999072377136741
5270.027451614888	8.90532708690272
5346.6817660285715	8.817822254636006
5424.451043119808	8.736499518532446
5503.351500394186	8.661290364531094
5583.399591246343	8.592124336412757
5664.612008391055	8.52893765044452
5747.005687344222	8.471681325636409
5830.597809954497	8.420325754662764
5915.405807986278	8.374857812337106
6001.447366754812	8.335269672491448
6088.740428814181	8.30154301647312
6177.303197698925	8.273634527019334
6267.154141720092	8.251466491714035
6358.3119978165005	8.234921300250443
6450.795775462017	8.223834658141978
6544.624760629676	8.217981253009524
6639.818519813445	8.217049855206914
6736.396904108505	8.220608233763388
6834.380053350861	8.228058965206314
6933.788400317181	8.238586479755654
7034.642674985712	8.251097069245708
7136.963908859177	8.264158611120175
7240.773439350552	8.275951169358569
7346.092914232631	8.284243072551805
7452.944296152315	8.286410317492093
7561.349867210557	8.279517136712679
7671.332233608935	8.260471735661252
7782.914330363799	8.226259852914348
7896.119426088994	8.174238874871438
8010.971127848146	8.10244945782858
8127.49338607753	8.009875948007299
8245.710499580537	7.896581414396525
8365.647120594791	7.763675552516287
8487.328259932974	7.613124594490417
8610.77929219841	7.447452272917686
8736.025961076528	7.269397463275997
8863.094384703289	7.0815932782314635
8992.011061111683	6.886322962269349
9122.802873757471	6.685386534408688
9255.497097125279	6.480082284696722
9390.121402416245	6.271278614338785
9526.7038633184	6.059528852636401
9665.272961860968	5.845186301213685
9805.857594353829	5.628504351861819
9948.487077413367	5.409719857174807
10093.19115407597	5.189114607412851
10240.000000000457	4.967048783697557
10388.944229760706	4.743972444382281
10540.05490322983	4.520428953921518
10693.363532057198	4.2970620179405685
10848.902086239672	4.074630111583702
11006.703000788428	3.85401522330468
11166.799182492743	3.636207517747346
11329.224016782166	3.4222570911185928
11494.0113746885	3.2132020228926406
11661.195619909053	3.010000506436658
11830.811615972614	2.8134991433706467
12002.894733509682	2.6244484985903087
12177.48085762842	2.443505563073144
12354.606395397908	2.271158086118527
12534.308283440243	2.1075772643278436
12716.62399563306	1.9524951856959585
12901.591550924093	1.8051963368017208
13089.249521259411	1.6646814233259377
13279.637039626952	1.5299025074213795
13472.793808217073	1.3998540435590119
13668.760106701786	1.273504611094127
13867.576800634426	1.1497222209173517
14069.285349971487	1.0272724749833189
14273.927817718419	0.9048793402212817
14481.54687870117	0.7813154114028924
14692.18582846533	0.6554862648526658
14905.888592304698	0.5264657497934745
15122.699734421185	0.39346005981564186
15342.664467217943	0.2557417082969569
15565.828660727671	0.11263332627504745
15792.238852178061	-0.03644737877395519
16021.942255696367	-0.19193555290112616
16254.986772155136	-0.3540943383417267
16491.42099916115	-0.5230230140178771
16731.294241189662	-0.6986611109722032
16974.65651986603	-0.8806892233856003
17221.558584396902	-1.0682622553935925
17472.051922153143	-1.2595516805311686
17726.188769406665	-1.4513457667323557
17984.022122223458	-1.6396926903958224
18245.605747515034	-1.8233616733781377
18510.99419425065	-2.0110662106737287
18780.242804832582	-2.229103471036644
19053.40772663689	-2.519366239179499
19330.545923722028	-2.9171971923958884
19611.71518870775	-3.41780877009079
19896.974154826825	-3.97080253509338
20186.382308152035	-4.528572432384584
